timestamp,vibration,temperature,pressure,load,failure_within_7_days,temp_diff,vibration_diff
2025-02-09 01:00:00,57.08356447,46.29094089,92.03345974,79.81269969,0,-42.11457806999999,17.295892639999998
2025-02-09 02:00:00,52.43800714,88.66847741,50.15220697,66.27041153,0,42.37753651999999,-4.6455573299999955
2025-02-09 03:00:00,44.35921369,103.4724837,113.1969922,60.35502947,0,14.804006290000004,-8.078793450000006
2025-02-09 04:00:00,37.19695601,50.18682467,77.66118232,69.85677316,0,-53.28565903,-7.162257679999996
2025-02-09 05:00:00,58.72457328,81.57102692,79.04450108,87.82445976,0,31.384202249999994,21.52761727
2025-02-09 06:00:00,56.50201178,70.01664917,113.7580417,70.53217976,0,-11.55437775,-2.2225615000000047
2025-02-09 07:00:00,49.00824136,46.83349228,93.05677035,93.78545592,0,-23.183156889999992,-7.493770419999997
2025-02-09 08:00:00,68.46636996,77.39325958,118.355443,81.58654219,0,30.559767300000004,19.458128599999995
2025-02-09 09:00:00,39.29915234,82.50404807,124.2033219,70.27091425,0,5.11078848999999,-29.167217619999995
2025-02-09 10:00:00,34.74474829,60.98310171,87.10143079,88.92058115,0,-21.520946359999996,-4.554404050000002
2025-02-09 11:00:00,43.0809193,87.4887478,115.8652499,80.34476127,1,26.50564609,8.336171010000001
2025-02-09 12:00:00,49.54413984,44.9985489,84.89078397,63.80928734,0,-42.490198899999996,6.463220540000002
2025-02-09 13:00:00,52.43339449,47.5786578,144.6623183,97.30563163,0,2.580108899999999,2.889254649999998
2025-02-09 14:00:00,47.58763942,72.04896093,86.14085991,78.11374588,0,24.470303130000005,-4.845755069999996
2025-02-09 15:00:00,53.52055397,70.38077917,120.5217488,75.2255543,0,-1.6681817600000102,5.93291455
2025-02-09 16:00:00,37.48460576,59.25139767,116.8758005,64.73360796,0,-11.129381499999994,-16.03594821
2025-02-09 17:00:00,64.43764604,82.14391654,106.3217564,89.15445921,0,22.892518870000004,26.953040280000003
2025-02-09 18:00:00,49.17848822,77.96341471,86.58913677,81.20730513,0,-4.180501830000011,-15.259157820000006
2025-02-09 19:00:00,61.17295832,82.87208606,96.97205016,82.55085816,0,4.908671350000006,11.994470100000001
2025-02-09 20:00:00,53.42725346,68.15295347,56.92823774,68.90962388,0,-14.719132590000001,-7.7457048599999965
2025-02-09 22:00:00,55.6976728,63.31524545,106.9923066,85.94176312,0,-4.837708020000001,2.2704193399999966
2025-02-09 23:00:00,54.4770856,100.8072804,102.6699884,66.97466113,0,37.49203495,-1.220587199999997
2025-02-10 00:00:00,56.4272276,57.81181345,40.53387657,57.99611832,0,-42.995466949999994,1.9501419999999996
2025-02-10 02:00:00,51.9652117,70.52331921,85.03818034,56.1198366,1,12.711505759999994,-4.462015900000004
2025-02-10 03:00:00,57.09003758,49.36733666,105.8331787,76.82418933,0,-21.155982549999997,5.124825880000003
2025-02-10 04:00:00,49.10264306,90.52119026,105.7867781,69.63305874,0,41.1538536,-7.987394520000002
2025-02-10 05:00:00,64.40117215,71.88852083,96.59552416,89.62398253,0,-18.632669429999993,15.298529089999995
2025-02-10 06:00:00,43.23607698,82.76686148,112.7049107,70.28587331,0,10.878340649999998,-21.165095169999994
2025-02-10 07:00:00,68.00940433,88.35783878,79.47515249,88.28727566,0,5.590977299999992,24.773327349999995
2025-02-10 09:00:00,35.69224898,61.11638733,109.4948421,86.99989206,0,-27.241451449999992,-32.31715534999999
2025-02-10 10:00:00,51.28104415,84.63570067,107.5510947,99.72409853,0,23.519313340000004,15.588795169999997
2025-02-10 11:00:00,43.18948343,70.01133261,96.35919138,62.18343434,0,-14.624368060000009,-8.091560719999997
2025-02-10 12:00:00,58.40643549,80.28786728,136.6148765,78.50442866,0,10.276534670000004,15.216952059999997
2025-02-10 13:00:00,43.47376021,37.69404139,109.8639138,107.985389,0,-42.59382589,-14.932675279999998
2025-02-10 14:00:00,45.53816567,76.70472576,80.63328273,75.79906592,0,39.01068437,2.064405459999996
2025-02-10 15:00:00,31.10459269,60.42121262,104.9661095,75.74145924,1,-16.283513140000004,-14.433572979999997
2025-02-10 16:00:00,45.47693681,94.79964456,115.0496675,84.46198737,0,34.378431940000006,14.372344119999998
2025-02-10 17:00:00,25.76120673,79.34631022,88.23782802,75.49297037,0,-15.453334339999998,-19.715730079999997
2025-02-10 18:00:00,34.16097177,73.59786619,121.7854449,54.51328807,0,-5.748444030000002,8.399765040000002
2025-02-10 19:00:00,57.60414656,77.2946499,107.6406741,88.5874485,0,3.696783709999991,23.443174789999993
2025-02-10 20:00:00,57.85800159,55.02338721,53.15043325,50.96461903,0,-22.271262689999993,0.253855030000004
2025-02-10 21:00:00,54.25457562,94.34885036,105.9934395,69.99850019,0,39.32546315,-3.6034259700000035
2025-02-10 22:00:00,40.33023857,99.87055628,91.87941691,89.48910899,0,5.521705920000002,-13.924337049999998
2025-02-11 00:00:00,49.96397461,93.85605353,118.8842968,66.67564209,0,-6.0145027500000054,9.633736040000002
2025-02-11 01:00:00,38.41635311,61.46277702,103.9032409,85.55116686,0,-32.39327651,-11.547621499999998
2025-02-11 02:00:00,65.03398302,58.04329651,133.3050447,64.78662256,0,-3.4194805099999996,26.61762990999999
2025-02-11 03:00:00,58.77362291,70.61387123,96.42586231,60.33329136,0,12.570574720000003,-6.2603601099999935
2025-02-11 04:00:00,47.79035826,76.52411558,112.4963565,78.29416785,0,5.910244349999999,-10.983264650000002
2025-02-11 05:00:00,50.26885839,64.09019978,116.0988515,72.80492042,0,-12.433915799999994,2.4785001300000005
2025-02-11 07:00:00,29.58265132,74.59584223,115.5754862,82.64343048,0,10.505642449999996,-20.68620707
2025-02-11 08:00:00,47.52822617,55.02539837,88.10654026,80.57385127,0,-19.570443860000005,17.945574850000003
2025-02-11 09:00:00,43.18015752,77.78189526,91.54863162,70.6829398,0,22.75649689,-4.348068650000002
2025-02-11 10:00:00,39.9837999,82.95292364,73.75022619,71.50401593,0,5.171028379999996,-3.1963576200000006
2025-02-11 13:00:00,56.40842861,51.7389431,123.5852632,71.60648148,0,-31.213980539999994,16.42462871
2025-02-11 14:00:00,44.2882101,77.01925633,115.8228001,82.85626192,0,25.280313230000004,-12.12021851
2025-02-11 15:00:00,55.72582781,52.4457894,94.30408887,81.78240261,0,-24.573466930000002,11.437617709999998
2025-02-11 16:00:00,63.99355437,53.28877963,76.43640625,85.55168751,1,0.8429902299999981,8.26772656
2025-02-11 17:00:00,59.24633683,60.53603749,108.6570081,75.47171038,0,7.247257859999998,-4.747217540000001
2025-02-11 18:00:00,50.5963037,55.86909725,122.2150634,64.05209383,0,-4.666940239999995,-8.650033129999997
2025-02-11 20:00:00,56.98223314,66.78774534,121.6895505,79.11424159,0,10.918648089999998,6.385929439999998
2025-02-11 22:00:00,58.9519322,65.18261442,90.66762064,69.19176452,0,-1.6051309200000077,1.9696990600000035
2025-02-11 23:00:00,56.35171802,46.2156144,85.26197296,84.65744932,0,-18.967000019999993,-2.600214180000002
2025-02-12 00:00:00,60.49552715,87.1010177,98.88207067,71.06332259,0,40.8854033,4.143809130000001
2025-02-12 02:00:00,63.17394066,69.11919359,104.1335526,93.18476099,0,-17.981824110000005,2.6784135099999986
2025-02-12 03:00:00,51.97599605,76.6980476,97.41405086,84.17151098,0,7.578854010000001,-11.19794461
2025-02-12 05:00:00,43.10812182,86.41269321,84.46611894,68.13029971,0,9.714645610000005,-8.867874229999998
2025-02-12 06:00:00,67.35963803,77.18504715,118.8323803,90.07465613,0,-9.227646059999998,24.25151621
2025-02-12 07:00:00,51.97910783,57.0803563,101.5303612,76.70253651,0,-20.104690850000004,-15.380530200000003
2025-02-12 08:00:00,43.48581996,102.6784326,96.51112131,61.21391856,0,45.598076299999995,-8.493287869999996
2025-02-12 09:00:00,45.16114166,72.91500195,85.05141494,65.17257066,0,-29.76343064999999,1.6753216999999978
2025-02-12 11:00:00,54.24165946,84.45888135,126.1592839,86.93292337,0,11.543879399999994,9.080517800000003
2025-02-12 12:00:00,55.22835488,73.74176419,111.0927742,75.21426362,0,-10.71711716,0.9866954199999967
2025-02-12 13:00:00,44.26299996,75.98842289,67.52164315,104.7037656,0,2.2466586999999976,-10.965354919999996
2025-02-12 14:00:00,49.75645408,107.38276,115.262846,84.88982836,0,31.39433711000001,5.4934541199999956
2025-02-12 15:00:00,71.42270359,65.87317858,118.4496234,72.07822716,0,-41.50958142,21.66624951
2025-02-12 16:00:00,67.2754317,65.23358659,102.4875224,65.21152742,0,-0.6395919899999996,-4.147271889999999
2025-02-12 17:00:00,54.3632367,71.74867768,131.9622179,63.30138834,0,6.5150910899999985,-12.912194999999997
2025-02-12 18:00:00,50.38003478,86.07273903,104.3343928,79.02505585,0,14.324061349999994,-3.983201919999999
2025-02-12 21:00:00,39.77207435,61.19327094,104.897946,92.59574164,1,-24.879468089999996,-10.607960430000006
2025-02-12 22:00:00,47.42623463,45.49115561,87.93406302,82.59679857,1,-15.702115329999998,7.654160280000006
2025-02-12 23:00:00,33.31415926,63.62752979,111.4711767,60.85204592,0,18.136374179999997,-14.112075370000007
2025-02-13 00:00:00,53.99223123,77.53749544,66.64669468,66.93337353,0,13.909965650000004,20.678071970000005
2025-02-13 01:00:00,56.4719594,56.63876705,119.8113365,90.06813031,1,-20.898728390000002,2.4797281700000013
2025-02-13 02:00:00,45.16813538,48.59760135,82.43756593,68.2432056,0,-8.0411657,-11.30382402
2025-02-13 04:00:00,37.74234337,82.93815227,97.72350455,80.69524708,0,34.340550920000005,-7.425792010000002
2025-02-13 06:00:00,52.24451819,82.30348597,103.2784813,66.56600624,0,-0.6346663000000063,14.50217482
2025-02-13 08:00:00,66.83927691,84.31127653,89.87821418,77.27577546,0,2.0077905600000037,14.594758719999994
2025-02-13 09:00:00,45.41115737,88.27720322,77.33915305,87.39046678,0,3.9659266900000034,-21.428119539999997
2025-02-13 10:00:00,60.78680833,103.0302089,95.50640197,64.37117279,0,14.753005680000001,15.375650960000002
2025-02-13 13:00:00,58.83659937,63.7534235,117.1882851,82.95214029,1,-39.27678540000001,-1.9502089599999977
2025-02-13 15:00:00,34.23607843,92.99310033,88.23962962,59.20116249,0,29.239676830000008,-24.600520940000003
2025-02-13 16:00:00,64.7654035,49.82478274,96.26853494,83.08758182,0,-43.16831759,30.529325070000006
2025-02-13 17:00:00,63.80091354,57.08425492,143.4238572,56.78461062,1,7.259472179999996,-0.9644899600000016
2025-02-13 18:00:00,43.74437298,90.65771405,128.8868682,90.41975658,0,33.573459129999996,-20.056540560000002
2025-02-13 20:00:00,54.94030186,64.5530253,107.7429663,56.42962701,0,-26.104688749999994,11.195928879999997
2025-02-13 21:00:00,52.60673766,82.81603002,100.0111998,69.23495737,0,18.263004719999998,-2.333564199999998
2025-02-13 23:00:00,43.28376632,92.50411914,85.10042465,68.60758695,0,9.68808912,-9.322971340000002
2025-02-14 00:00:00,49.74445929,71.11764391,83.20783256,75.24035699,0,-21.386475230000002,6.460692970000004
2025-02-14 01:00:00,61.72729019,85.38448171,86.47858569,83.88094039,0,14.266837800000005,11.982830899999996
2025-02-14 02:00:00,55.43600155,109.6301787,88.56142908,72.57371598,0,24.24569699,-6.291288639999998
2025-02-14 04:00:00,57.71698711,70.73992249,76.37597654,71.41219203,0,-38.890256210000004,2.2809855599999977
2025-02-14 05:00:00,21.51457379,80.83670478,87.547722,91.97808164,0,10.096782290000007,-36.20241332
2025-02-14 08:00:00,46.37559059,72.70106557,125.420602,88.09233491,0,-8.135639210000008,24.8610168
2025-02-14 09:00:00,38.80330105,65.9060002,93.45853138,78.00177259,0,-6.795065370000003,-7.57228954
2025-02-14 10:00:00,37.05318524,57.46466492,94.0410127,86.08779215,0,-8.441335279999997,-1.750115810000004
2025-02-14 12:00:00,45.32298799,83.00781119,-20.51035985,53.78083789,0,25.54314627,8.269802750000004
2025-02-14 13:00:00,53.46503882,62.53968443,108.172215,82.01386546,0,-20.468126759999997,8.142050829999995
2025-02-14 14:00:00,49.53079421,78.64677018,86.04916115,63.70827286,0,16.107085750000003,-3.9342446099999933
2025-02-14 15:00:00,54.77040827,47.37166048,67.62354856,58.34049082,0,-31.2751097,5.239614059999994
2025-02-14 16:00:00,50.76821891,72.77455863,77.69747475,59.17918341,1,25.40289815,-4.002189359999996
2025-02-14 17:00:00,37.17007776,76.79134528,101.464389,82.21096539,0,4.01678665,-13.598141150000004
2025-02-14 18:00:00,59.96266819,95.60994714,86.89344954,76.67342959,0,18.81860186,22.792590430000004
2025-02-14 19:00:00,45.06243417,58.43771796,103.8993541,84.38959226,0,-37.17222918,-14.90023402
2025-02-14 20:00:00,34.43418101,50.82471057,88.94151968,83.02890305,0,-7.61300739,-10.62825316
2025-02-14 21:00:00,45.71884839,56.56858059,78.83707137,69.94879722,0,5.743870020000003,11.284667379999995
2025-02-14 22:00:00,65.00759791,49.9514725,76.45936737,74.15431711,0,-6.617108090000002,19.288749520000003
2025-02-14 23:00:00,58.50221742,90.04986037,131.2470902,68.86274965,0,40.09838787,-6.50538049
2025-02-15 00:00:00,46.51347866,93.22958943,117.779755,72.47606673,0,3.1797290599999997,-11.988738760000004
2025-02-15 01:00:00,46.50742296,74.80324867,134.610359,63.39294314,0,-18.426340760000002,-0.006055699999997444
2025-02-15 02:00:00,46.78364949,88.31942419,110.799018,79.68581153,0,13.516175520000004,0.2762265300000024
2025-02-15 03:00:00,70.76747984,72.00937571,91.40017183,87.90144899,1,-16.310048480000006,23.98383034999999
2025-02-15 04:00:00,53.81935452,68.57332528,126.4668184,65.20064364,0,-3.4360504299999945,-16.948125319999995
2025-02-15 05:00:00,54.30041647,65.00443571,99.33863997,90.37523574,1,-3.5688895700000103,0.4810619500000044
2025-02-15 08:00:00,47.40957854,73.96382145,41.06191561,54.60684576,0,8.959385740000002,-6.8908379300000036
2025-02-15 09:00:00,48.03650151,189.3949913,132.0947002,53.31285229,0,115.43116984999999,0.6269229700000025
2025-02-15 10:00:00,49.28398741,81.18041086,109.8200789,76.72939635,0,-108.21458043999999,1.247485900000001
2025-02-15 11:00:00,49.62777763,71.40285245,106.5964612,84.4767855,0,-9.777558409999997,0.3437902199999954
2025-02-15 12:00:00,57.27629544,67.55944448,98.76447875,66.94343468,0,-3.8434079700000012,7.648517810000001
2025-02-15 13:00:00,50.51945886,56.93210455,103.2685564,95.04112681,0,-10.627339929999998,-6.756836579999998
2025-02-15 14:00:00,57.32640077,71.08229855,88.05442128,83.81923169,0,14.150194000000006,6.806941909999999
2025-02-15 15:00:00,49.1928342,81.07355846,112.331587,64.09990498,0,9.991259909999997,-8.13356657
2025-02-15 17:00:00,30.01799315,71.31210631,103.7213686,104.7231496,0,-9.761452149999997,-19.17484105
2025-02-15 18:00:00,59.16327675,73.49564427,111.2314694,60.08923197,0,2.1835379599999953,29.145283600000003
2025-02-15 19:00:00,53.46488476,59.22902825,96.02661732,81.33923927,0,-14.26661602,-5.698391990000005
2025-02-15 20:00:00,59.9801011,61.18215543,107.4173558,71.12706537,0,1.9531271800000027,6.515216340000002
2025-02-15 21:00:00,21.03744622,73.45916273,80.17331216,83.48275549,0,12.277007300000001,-38.94265488
2025-02-15 22:00:00,70.88374705,52.99868473,80.68346458,90.20728376,0,-20.460478000000002,49.84630083
2025-02-15 23:00:00,48.60410372,75.24885573,104.7343424,70.36515494,0,22.250171,-22.27964333
2025-02-16 00:00:00,61.08182817,56.5696844,113.5709931,88.42694726,0,-18.679171330000003,12.477724450000004
2025-02-16 01:00:00,39.60094073,85.9428054,62.50268689,101.6544407,0,29.373120999999998,-21.480887440000004
2025-02-16 02:00:00,56.12773905,105.0674162,110.4404127,75.79529685,0,19.1246108,16.526798320000005
2025-02-16 03:00:00,39.46584437,57.08864797,89.13596999,84.41866425,0,-47.97876823,-16.661894680000003
2025-02-16 05:00:00,69.14031354,59.09887143,73.20964153,75.23111171,0,2.010223460000006,29.674469169999995
2025-02-16 06:00:00,48.09317599,85.61431261,82.9676552,72.87989889,0,26.515441179999996,-21.047137549999995
2025-02-16 07:00:00,52.17432873,51.02112386,119.3225065,84.56323111,1,-34.593188749999996,4.08115274
2025-02-16 08:00:00,58.70067731,77.20880138,100.6572675,89.45611123,0,26.187677519999994,6.526348580000004
2025-02-16 09:00:00,54.95681888,56.9051655,92.34443197,73.68414181,0,-20.303635879999995,-3.743858430000003
2025-02-16 10:00:00,51.50418905,66.89523116,97.67023295,93.40347415,0,9.990065659999992,-3.4526298299999993
2025-02-16 11:00:00,53.64961002,54.53462087,109.7842365,93.3605693,0,-12.360610289999997,2.1454209699999964
2025-02-16 12:00:00,74.03415585,82.33525706,108.8098899,85.16224492,0,27.800636190000006,20.384545830000008
2025-02-16 13:00:00,49.42381203,57.44529468,98.49945999,68.80768162,0,-24.88996238,-24.610343820000004
2025-02-16 14:00:00,52.01099047,78.27946389,121.8591822,67.6580542,0,20.83416921,2.5871784400000024
2025-02-16 16:00:00,61.05525933,68.28291442,108.2674406,86.38999284,0,-9.996549470000005,9.044268859999995
2025-02-16 17:00:00,61.87030306,72.21633861,101.0922357,60.45878151,0,3.9334241899999967,0.8150437299999993
2025-02-16 18:00:00,56.38730222,58.57262993,113.1464219,83.12205185,0,-13.643708679999996,-5.483000839999995
2025-02-16 19:00:00,38.56995087,73.1555067,106.2853484,62.02668783,0,14.582876770000006,-17.817351350000003
2025-02-16 20:00:00,66.33431532,92.95501847,121.2160014,84.88255344,0,19.799511769999995,27.764364450000002
2025-02-16 21:00:00,38.53654607,58.32857821,117.9912275,75.20663499,0,-34.626440259999995,-27.79776925
2025-02-16 22:00:00,53.02635465,87.57715215,79.63492197,91.00366274,1,29.24857394,14.489808580000002
2025-02-17 00:00:00,49.35861653,57.75767516,85.97500911,92.22078494,0,-29.819476990000005,-3.6677381200000028
2025-02-17 02:00:00,53.21357215,74.5294135,68.47382006,76.72357001,0,16.771738340000006,3.8549556199999984
2025-02-17 03:00:00,54.21920754,61.78888716,107.8951478,61.0944832,0,-12.740526340000002,1.005635390000002
2025-02-17 04:00:00,66.13711269,98.02904829,107.2508618,62.36972334,0,36.240161130000004,11.917905149999996
2025-02-17 05:00:00,54.53534302,70.52211311,123.2529612,49.95781765,0,-27.50693518,-11.601769669999996
2025-02-17 06:00:00,47.55843365,57.96700888,103.6067738,61.99601,0,-12.555104230000005,-6.976909370000001
2025-02-17 07:00:00,59.64087168,52.79260733,73.13581219,75.82588389,0,-5.174401549999999,12.082438029999999
2025-02-17 10:00:00,55.9740007,70.65743199,89.24112067,80.91258503,0,17.864824660000004,-3.666870979999999
2025-02-17 11:00:00,57.01172742,84.33704118,96.34196865,71.3512169,1,13.679609189999994,1.037726720000002
2025-02-17 12:00:00,47.02436497,62.73612472,76.69116948,61.5380544,0,-21.60091646,-9.98736245
2025-02-17 14:00:00,48.49944413,69.75147385,73.49437256,64.21811416,0,7.015349129999997,1.47507916
2025-02-17 15:00:00,51.25576453,80.24986767,126.9220685,71.75056204,0,10.498393820000004,2.7563204
2025-02-17 16:00:00,48.26928176,78.86116503,123.7032606,91.11332357,0,-1.3887026400000053,-2.986482770000002
2025-02-17 17:00:00,50.15579048,66.69829403,117.966051,71.75393635,0,-12.162870999999996,1.886508720000002
2025-02-17 20:00:00,65.94505063,47.8358139,74.45257733,68.0483363,0,-18.86248013,15.789260149999997
2025-02-17 22:00:00,40.08607651,98.38287641,98.52030437,74.36935006,1,50.547062509999996,-25.85897412
2025-02-17 23:00:00,28.46609886,56.74421289,91.81359571,88.83993316,0,-41.638663519999994,-11.61997765
2025-02-18 00:00:00,43.61038252,58.40455436,75.52510307,69.11770913,0,1.6603414699999988,15.144283660000003
